OA,LOCAL_AUTHORITY_CODE,LOCAL_AUTHORITY_NAME,REGION_OR_COUNTRY_CODE,REGION_OR_COUNTRY_NAME,POPULATION,SPRGRP,GRP,SUBGRP,SPR_SED,GRP_SED,SUB_SED,SPR1_SED,SPR2_SED,SPR3_SED,SPR4_SED,SPR5_SED,SPR6_SED,SPR7_SED,SPR8_SED,GRP1a_SED,GRP1b_SED,GRP1c_SED,GRP2a_SED,GRP2b_SED,GRP2c_SED,GRP2d_SED,GRP3a_SED,GRP3b_SED,GRP3c_SED,GRP3d_SED,GRP4a_SED,GRP4b_SED,GRP4c_SED,GRP5a_SED,GRP5b_SED,GRP6a_SED,GRP6b_SED,GRP7a_SED,GRP7b_SED,GRP7c_SED,GRP7d_SED,GRP8a_SED,GRP8b_SED,GRP8c_SED,GRP8d_SED,SUB1a1_SED,SUB1a2_SED,SUB1a3_SED,SUB1a4_SED,SUB1b1_SED,SUB1b2_SED,SUB1b3_SED,SUB1c1_SED,SUB1c2_SED,SUB1c3_SED,SUB2a1_SED,SUB2a2_SED,SUB2a3_SED,SUB2b1_SED,SUB2b2_SED,SUB2c1_SED,SUB2c2_SED,SUB2c3_SED,SUB2d1_SED,SUB2d2_SED,SUB2d3_SED,SUB3a1_SED,SUB3a2_SED,SUB3b1_SED,SUB3b2_SED,SUB3b3_SED,SUB3c1_SED,SUB3c2_SED,SUB3d1_SED,SUB3d2_SED,SUB3d3_SED,SUB4a1_SED,SUB4a2_SED,SUB4a3_SED,SUB4b1_SED,SUB4b2_SED,SUB4c1_SED,SUB4c2_SED,SUB4c3_SED,SUB5a1_SED,SUB5a2_SED,SUB5a3_SED,SUB5b1_SED,SUB5b2_SED,SUB5b3_SED,SUB6a1_SED,SUB6a2_SED,SUB6a3_SED,SUB6a4_SED,SUB6b1_SED,SUB6b2_SED,SUB6b3_SED,SUB6b4_SED,SUB7a1_SED,SUB7a2_SED,SUB7a3_SED,SUB7b1_SED,SUB7b2_SED,SUB7b3_SED,SUB7c1_SED,SUB7c2_SED,SUB7c3_SED,SUB7d1_SED,SUB7d2_SED,SUB7d3_SED,SUB7d4_SED,SUB8a1_SED,SUB8a2_SED,SUB8b1_SED,SUB8b2_SED,SUB8c1_SED,SUB8c2_SED,SUB8c3_SED,SUB8d1_SED,SUB8d2_SED,SUB8d3_SED
N00000721,N09000010,"Newry, Mourne and Down",N92000002,Northern Ireland,460,1,1a,1a1,0.843530906,0.675249392,0.538035554,0.843530906,2.112780452,2.39248745,1.954542388,1.352866405,1.003608813,1.802121086,1.486850483,0.675249392,0.979695992,1.084799934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.538035554,0.751050794,0.800551083,0.798951265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
N00000723,N09000010,"Newry, Mourne and Down",N92000002,Northern Ireland,445,1,1a,1a1,0.962019044,0.833863163,0.68456912,0.962019044,2.165938495,2.408358856,1.951067244,1.410328218,1.047450712,1.843800374,1.49513392,0.833863163,1.073231234,1.184363113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.68456912,0.899866657,0.957942075,0.941715016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
N00000724,N09000010,"Newry, Mourne and Down",N92000002,Northern Ireland,495,1,1a,1a1,0.824241144,0.717523645,0.543510634,0.824241144,2.050143021,2.240777133,1.805988715,1.296220688,1.004260506,1.651176234,1.37378783,0.717523645,0.931919523,1.054059207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.543510634,0.820471714,0.827636859,0.842508894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
N00000725,N09000010,"Newry, Mourne and Down",N92000002,Northern Ireland,477,1,1a,1a1,0.749537279,0.754984604,0.71355684,0.749537279,2.203004395,2.345374367,1.79802433,1.293032774,1.080484761,1.681545554,1.215662559,0.754984604,0.780623364,1.022687147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.71355684,0.805468461,0.77931644,0.964220639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
N00000726,N09000010,"Newry, Mourne and Down",N92000002,Northern Ireland,445,1,1a,1a1,1.110090001,0.96117647,0.785709338,1.110090001,2.162303365,2.397450183,1.9820506,1.531385245,1.267815559,1.904864945,1.65816339,0.96117647,1.232451393,1.304246454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.785709338,1.060721903,1.053299261,1.067937818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
N00002632,N09000010,"Newry, Mourne and Down",N92000002,Northern Ireland,414,8,8c,8c2,0.684424998,0.661432405,0.614056254,1.068590032,1.78785741,1.802994195,1.358458052,1.002711782,1.251626581,0.964809194,0.684424998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.762726112,0.850132837,0.661432405,0.758682477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.730366897,0.614056254,0.713640852,NA,NA,NA
N00002633,N09000010,"Newry, Mourne and Down",N92000002,Northern Ireland,426,5,5b,5b2,0.920579145,0.89087879,0.77415878,1.107326875,1.630486892,1.856061451,1.424811914,0.920579145,1.284989772,1.137889245,1.040789385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.998943737,0.89087879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.119162431,0.77415878,0.924153455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
N00002634,N09000010,"Newry, Mourne and Down",N92000002,Northern Ireland,311,1,1a,1a2,0.642161493,0.617285371,0.609246783,0.642161493,2.015010014,2.282268518,1.771315138,1.084904601,0.729281764,1.58036671,1.199653652,0.617285371,0.721439066,0.879156446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.686290493,0.609246783,0.73894949,0.658773495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
N00002635,N09000010,"Newry, Mourne and Down",N92000002,Northern Ireland,341,8,8a,8a2,0.887132143,0.845889331,0.85552398,1.115767825,1.992240886,2.039977911,1.534453863,1.205831523,1.325896119,1.29417314,0.887132143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.845889331,0.943917213,0.981926373,0.986817159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.879370269,0.85552398,NA,NA,NA,NA,NA,NA,NA,NA
N00002636,N09000010,"Newry, Mourne and Down",N92000002,Northern Ireland,393,1,1b,1b1,0.773374846,0.744748436,0.663016262,0.773374846,2.09261875,2.227548647,1.694543291,1.180892637,1.038103924,1.461815803,0.982082257,0.872834304,0.744748436,0.99250621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.663016262,0.865640847,0.818338909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
N00002637,N09000010,"Newry, Mourne and Down",N92000002,Northern Ireland,499,1,1a,1a1,0.698354164,0.647565409,0.557652996,0.698354164,2.112460807,2.274717013,1.791707429,1.252821584,0.931871846,1.640571282,1.221287619,0.647565409,0.763344699,1.004574651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.557652996,0.702114587,0.727236666,0.850837037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
N00002638,N09000010,"Newry, Mourne and Down",N92000002,Northern Ireland,485,1,1b,1b1,0.580901819,0.597704297,0.610395189,0.580901819,1.965192872,2.12980289,1.645801798,1.057888556,0.937671897,1.414242864,1.036634023,0.628596054,0.597704297,0.88649246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.610395189,0.661334275,0.659120137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
N00002639,N09000010,"Newry, Mourne and Down",N92000002,Northern Ireland,309,1,1b,1b1,0.831181795,0.768534826,0.762890273,0.831181795,1.888557381,2.016021444,1.484032659,1.020915112,1.112204166,1.313519626,0.908629109,0.961526906,0.768534826,1.047315141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.762890273,0.825864485,0.829369316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
N00002640,N09000010,"Newry, Mourne and Down",N92000002,Northern Ireland,343,6,6a,6a3,0.74587718,0.714732346,0.738299311,0.843553621,1.893248591,2.168891793,1.733548989,1.091332256,0.74587718,1.548956329,1.262516783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.714732346,0.826873784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97287361,0.761608361,0.738299311,0.75551615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
N00002641,N09000010,"Newry, Mourne and Down",N92000002,Northern Ireland,361,6,6b,6b4,0.829554059,0.801828154,0.836234041,0.925393634,1.854383267,2.048059895,1.538330663,1.034298814,0.829554059,1.480811822,1.078829462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.937269635,0.801828154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90724191,0.841780069,0.855755643,0.836234041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
N00002642,N09000010,"Newry, Mourne and Down",N92000002,Northern Ireland,468,6,6a,6a2,0.907429346,0.837003473,0.721118145,1.040519633,2.125797429,2.391717522,1.970898364,1.36281853,0.907429346,1.783086343,1.451822224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.837003473,1.003717233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.128104063,0.721118145,0.818339533,0.992216572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
N00002643,N09000010,"Newry, Mourne and Down",N92000002,Northern Ireland,392,6,6a,6a2,0.853161303,0.780996344,0.755309481,1.038019018,2.153807938,2.44917636,1.995734775,1.363389126,0.853161303,1.902585585,1.535863404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.780996344,0.953047582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.041648325,0.755309481,0.762642524,0.912025438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
N00002644,N09000010,"Newry, Mourne and Down",N92000002,Northern Ireland,330,8,8c,8c3,0.624134376,0.637397036,0.629230744,1.218937363,1.703881101,1.729910627,1.317515544,0.952555532,1.296025117,0.852575829,0.624134376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.777609705,0.686081032,0.637397036,0.69127963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.69044321,0.702505347,0.629230744,NA,NA,NA
N00002645,N09000010,"Newry, Mourne and Down",N92000002,Northern Ireland,317,8,8c,8c1,0.73352388,0.707528696,0.681183516,1.036298858,1.68040665,1.775266837,1.327546872,0.828682891,1.097966092,1.033201571,0.73352388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.802467617,0.844023709,0.707528696,0.855166089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.681183516,0.759490202,0.803066346,NA,NA,NA
N00002646,N09000010,"Newry, Mourne and Down",N92000002,Northern Ireland,351,5,5b,5b3,0.926634561,0.923457393,0.890360148,1.186422627,1.596517071,1.692519371,1.205157672,0.926634561,1.302864741,1.06004592,0.994728352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.984483272,0.923457393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.075171202,1.045329596,0.890360148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
N00002647,N09000010,"Newry, Mourne and Down",N92000002,Northern Ireland,766,5,5b,5b3,0.655135664,0.644046783,0.546990499,0.898548458,1.598634488,1.682563033,1.165963435,0.655135664,0.957134398,0.926298453,0.695794674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.739495244,0.644046783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82421458,0.902953077,0.546990499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
N00002648,N09000010,"Newry, Mourne and Down",N92000002,Northern Ireland,202,5,5a,5a1,0.869049527,0.897418707,0.883945228,1.129058342,1.535433881,1.804658378,1.401487708,0.869049527,1.18244824,1.317117076,1.222421619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.897418707,0.906656031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.883945228,1.037278673,0.920207071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
N00002649,N09000010,"Newry, Mourne and Down",N92000002,Northern Ireland,496,1,1c,1c3,0.976107961,0.771208344,0.738801338,0.976107961,2.204256387,2.444661033,1.905026338,1.313179706,0.979203076,1.770531667,1.364896051,1.032590071,1.065211705,0.771208344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.925378314,0.807619449,0.738801338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
N00002650,N09000010,"Newry, Mourne and Down",N92000002,Northern Ireland,305,8,8b,8b2,0.721708027,0.698361071,0.684074295,1.233408834,1.940730126,1.978474103,1.501117879,1.196553333,1.370426048,1.112961967,0.721708027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.764572794,0.698361071,0.853435453,0.801213262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.801027994,0.684074295,NA,NA,NA,NA,NA,NA
N00002651,N09000010,"Newry, Mourne and Down",N92000002,Northern Ireland,479,6,6b,6b2,0.629048135,0.666881422,0.657355885,0.893915351,2.022539254,2.265479262,1.70136898,1.107643342,0.629048135,1.703242745,1.263362019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.676203914,0.666881422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86412976,0.657355885,0.709735118,0.780411613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
N00002652,N09000010,"Newry, Mourne and Down",N92000002,Northern Ireland,297,8,8b,8b2,0.714400955,0.731864571,0.685283392,1.226280591,1.922368495,1.936948292,1.486920914,1.186018152,1.347718975,1.09714781,0.714400955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.747136814,0.731864571,0.823606582,0.803867984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.861291125,0.685283392,NA,NA,NA,NA,NA,NA
N00002653,N09000010,"Newry, Mourne and Down",N92000002,Northern Ireland,444,5,5a,5a1,0.754977691,0.757129485,0.696571206,0.898767885,1.680525456,1.846873947,1.273229928,0.754977691,0.915104271,1.248921249,0.820995013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.757129485,0.832524998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.696571206,0.819661897,0.924814892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
N00002654,N09000010,"Newry, Mourne and Down",N92000002,Northern Ireland,337,8,8b,8b1,1.077792946,1.037330744,1.032787939,1.298080026,1.962537418,2.114554993,1.606978364,1.228873838,1.343930083,1.445044134,1.077792946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.048185798,1.037330744,1.185824387,1.19263676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.032787939,1.095856579,NA,NA,NA,NA,NA,NA
N00002655,N09000010,"Newry, Mourne and Down",N92000002,Northern Ireland,280,7,7c,7c2,0.984855529,0.944213865,0.970929673,1.50277625,1.701899559,1.810570382,1.536478115,1.290608364,1.676288079,0.984855529,1.087728455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.047205091,1.266455663,0.944213865,1.164092401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.978464927,0.970929673,1.000865064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
